shipment_tonnes,distance_km,carbon_price_eur,emissions_per_tonne,season,tax_liability
32551.308423515402,4576.657787283497,45.656733531300475,1.5194252879008625,2,2275325.846662227
26984.80452920876,2151.4226665684832,62.50944530782306,2.6131708555659228,2,4404615.734563751
3055.609948150177,9600.515857245964,87.35719408842215,2.8490559220119844,2,804795.9737571098
48455.95010212481,9901.575928936916,36.36269473659296,1.2070546141231215,4,2438841.8064962784
40136.99539107415,16897.719852856688,62.53861689866609,1.8138750997143365,4,5772002.675240783
15348.279798347272,4814.154580698248,78.13195196530732,0.556652649447924,2,668341.5777052718
49018.54613858368,7929.329836533799,119.66020437401748,0.8412664289691694,3,5051739.6670799535
30492.19789217978,16263.911908426973,72.70802063601967,1.4163575701174325,1,3928329.0583525775
29538.710252155077,16560.660409604985,103.44510814028912,0.856747332934803,1,3365823.749081202
37655.58579204707,7999.91598158598,68.88605565599559,2.666713325129537,1,7936649.000898813
40776.71961641674,9452.918454090277,101.6751650357738,0.7273728913595648,4,3288821.9581608176
33167.45175924363,6414.074871561017,83.58733214580975,1.5302842181933485,4,4632802.516328258
7276.691571943801,18684.820129176584,109.79358973521585,1.9353879492416644,1,1862259.8782763635
17575.10779373042,2813.553431960816,66.98482971150989,2.16803255203428,1,2808509.1203860072
46476.098375976435,18708.113748528664,84.3873977839331,1.3342872982615683,3,5960249.909882493
12006.164980348743,13835.395810789192,86.70168125569447,2.646567485556767,4,3201115.221731715
19236.18416803815,10865.656977391258,67.5644647620426,1.834461707910399,4,2640545.4256479065
22171.767264265603,1136.8516852976695,42.988083931873334,1.48667100720839,1,1510467.0052657875
22530.844495028156,9774.125740529162,38.4203466221102,0.4815497119404989,3,452564.4500143803
31034.03954223175,8451.08804755328,31.500439553966977,1.5546615648019457,3,1656996.6020336591
47210.71604949067,3643.7668335148896,108.61808378206932,2.515986770202472,1,14049946.456474382
12793.942879792743,13299.98726826281,51.28274210148251,1.959260749197552,1,1484013.7848681307
6953.567438744985,19437.442693681573,49.035607435359125,2.5468386250686197,4,1088403.6910135883
10676.05400313693,11462.68181575824,96.2431860383459,1.6338315106181254,1,1961873.4208575655
44459.32011025421,14437.688890656944,58.801450177865256,0.6198466037551009,2,1745426.942676624
32644.729820105094,1834.7838250373272,75.5440223170653,0.3368275837568789,3,902763.7407868786
15009.432672718847,8644.506418431396,44.625995876771064,1.1186927761401964,1,867008.7682324201
40981.400009462246,2768.9904607076696,116.37711493157722,2.18457427304404,2,10338406.530889705
43207.12982180837,12449.518792961953,106.64232600155137,2.433701740642573,3,13145217.331049377
42479.202595823626,18800.402085176014,107.7410660668503,1.0985326534748894,2,6113887.448164068
46027.400148338165,13404.665783196951,66.60963737148046,1.6382655863847673,2,5501012.163376597
13359.809988494717,1997.6594421312197,98.61250923364555,1.4370210419720204,1,2048696.780034089
37997.054508567635,7415.990997209115,42.94885398508021,1.4084115177488554,3,2395702.3964311653
23566.43536643286,11237.935899096605,30.775710233260224,0.9246415256404064,2,720407.1818771099
42257.92909161301,8362.551244598419,31.79756393202253,0.6682019835795376,4,996150.4547766412
36696.04318091905,16756.05820426586,82.79415636641045,0.8310591072242755,3,2964365.089867924
39045.924878486505,16386.08459184479,70.98554147231468,0.44939744534103443,4,1508094.2355062172
33151.93004637251,12430.704892012818,76.62138140176677,0.834953002923658,1,2545824.1260232762
9694.009704015636,7782.429930087752,30.671682637549747,0.3248424235885245,4,107990.16663503167
27706.31902594998,5479.0592883832605,68.04179576916832,1.9935976817171415,3,3820235.9256107323
49248.8172367009,2564.549205156022,94.62613450807747,1.1542135999467438,2,5200672.99164362
46932.01525835883,7420.504827987804,69.84243317706922,2.9274907208526533,2,9834787.170994805
3115.513054053572,8556.864085550531,95.8997285681,0.8230360370960041,3,264685.5128101853
9075.925970742419,13678.547039529436,50.97170679571513,1.2337371398359036,2,649190.2974626337
7454.709899273534,13334.116573802683,103.1827804033553,1.2661711283321397,4,1097250.8044002596
36573.01558927948,1867.1087230045105,82.95881164081071,0.3228190393686434,2,957428.3902067157
41071.481162990305,8207.556650907576,48.96867894869156,2.5658614732065392,2,5571391.816822876
11462.056949222924,4044.6879107385575,51.30484282684496,0.38638504238967675,4,241309.061779313
25786.78195463962,3557.847753677711,86.52274181125833,2.8384855537689515,4,6848445.102014894
42194.4483725488,16632.391919876296,104.6945633891199,2.708600747952776,4,14313932.286200102
36907.27569354628,1317.346725967022,67.40650038262396,1.7459091734321017,1,4656303.595242401
27569.623069100566,8674.066080091365,53.2470386214833,1.7677080522604887,4,2884781.9357540114
29927.036832479873,3779.9712874471047,108.03104462195404,2.065200391981622,4,7279985.750910522
25909.666798897717,17646.939205730243,90.23414625757513,1.3450350322241948,1,3704456.605747793
15579.874114622207,11362.290008863185,70.3276938554769,2.0475001651742097,2,2396981.246858984
28686.07765009179,5011.922409348536,73.91101757513717,0.42087464945891456,4,973768.8120384981
34755.379800454444,10297.33209974434,48.38308211427568,0.44592859384426176,3,840319.1234412788
43792.82287717958,14763.984014210759,86.41223670583595,1.5345221329727698,4,7171708.045022569
32178.276344983155,19183.301173928958,62.28682594885998,1.7839802129862945,4,4337873.994711899
38294.95531511474,4798.697082785669,119.60806590069143,2.697107628906711,1,14197304.359850954
8843.510112774076,17780.54455652223,73.2165163735699,0.5825837115513199,3,435505.1624218575
23616.316246569706,18718.93022626606,73.72970455706519,2.521149403423501,2,5256777.070965662
1457.2493715275714,18370.200618375293,80.92666086696048,0.867127810688588,2,120294.25126728542
13087.264361559528,12890.579958807242,112.50804028068721,1.3640258509770862,3,2205186.5145489573
36596.62404053724,12781.5027614768,102.07362898737753,1.154826574034015,4,5057413.952577424
49598.68761611881,8362.607347084544,70.60170628180572,1.3804192367365773,1,5491576.950190978
5859.72687977358,15171.758704923865,94.68293393755164,0.7063378447959809,3,459814.49083606305
20673.221477203126,10860.233357843174,82.76119489026854,1.6596392008895986,3,3126839.775420252
40203.47746625882,13710.042388951742,74.31303438311241,2.4644349925446916,2,8046275.784945784
10997.746096816043,8854.92912505151,47.30841955059155,1.4921418280230219,1,923784.6623238502
28199.162515812026,14764.181048841212,71.75426371094018,1.6246566549251378,3,3761523.262662916
36920.49350545406,16577.194593288707,52.123672832031716,2.5916724802595485,1,6256357.167168349
31183.287062748772,3355.5070037549144,112.33579348664892,2.2063569095226834,4,8172230.85985154
10213.21199615539,16742.129453697446,60.186613214671226,1.6242269030034189,2,1187128.0147774396
18413.843865601233,11035.78236991099,115.70376130800351,0.9957782501107852,4,2376980.8181447894
39405.79743978447,16970.985227259374,77.974976108524,2.6893022164814098,1,9961992.799878048
28157.099192468813,8910.383273649784,86.83899408085443,1.8579550845645076,4,5329252.218465508
1256.2510636027241,7891.289464969183,78.8646400040395,0.8970985472988722,2,91774.25487342286
38288.5472413766,18343.684284085837,41.64425552700308,1.026623332122628,1,2131788.644059186
2730.2563920717143,5397.800717193825,63.82390971071469,2.468459340127864,3,465490.9932737722
37540.95535383037,16962.14034307979,38.923150104986156,0.4191930176361297,4,734497.4281428296
10921.547448096633,9938.40116393338,86.06586397650435,2.978648904977814,2,2823342.6525847707
47945.60052584963,10524.861129749564,70.21867756803951,0.6519495352299378,3,2424507.873047429
19029.096813802138,6515.1314890449385,100.01864744138432,2.4493850185717307,2,4831270.553782715
17019.649200565877,11674.322912070806,49.84234328994329,1.365893355283544,1,1406228.0694294202
8295.51446628979,6841.618327386121,44.810945258640146,1.6289836948761607,1,711691.1368664497
15974.606559020529,1265.7535777122202,66.56990078673911,2.67775655915436,4,2909118.665492904
43955.88732958183,5803.972804214943,113.3926844896543,1.414860211890876,2,7411469.47457727
49820.38254373512,624.3913464285182,93.93796335111705,1.7512331349177332,2,8183266.471692973
19047.16699483557,19577.918347608706,67.70312623136269,0.4331090885047588,2,668688.7077253588
22981.920916772586,19332.070591485077,76.55449527788795,0.3063381794421235,1,685415.3891555894
36381.47597193412,8205.52830070995,37.57917100593885,0.9609596571046599,4,1378933.972179541
44423.59324278865,14703.231659623098,118.61183067385018,2.137574350880672,2,12473278.002731655
30059.172375152422,7243.218919003287,89.9766574225427,0.6274152120696691,2,1704035.9181271994
20184.759210713637,13586.316563176533,55.68636616170802,0.6071572887722835,3,770463.2154858857
21218.470201582564,16205.885839396593,82.72275547937198,1.409593641696939,2,2870893.426989956
35085.28917834353,18961.746771498696,39.85341294620946,2.0491600042422116,4,3542979.8260563845
1157.6949166096554,8304.139379068605,116.92530019268253,2.2225943790694123,3,337065.5266276591
31359.877535532192,15774.31066764293,45.73064890950293,0.7818168200656119,3,1311381.0990931382
18419.157511626512,5685.604787326316,88.32272862496927,0.5148879979045147,3,850779.3263633733
39915.66923257713,19811.47992397614,52.090901628503744,2.839071991652969,1,6864634.60547753
5556.541351333476,1002.5071759048473,94.58052443836822,1.0037992329176748,3,535204.5195750446
29821.911080471134,12268.811726771859,99.91392305162529,2.6040355435435543,2,8395432.143410059
24567.671604420062,13360.36664220088,90.60777560202894,2.6314269162496093,1,6767879.295159601
32473.950769356143,13916.888362945512,85.30495142296732,2.38581099775887,1,7502058.005248967
4177.826129665449,2847.557786387236,110.32221845568105,0.7558507379619392,1,367919.4473571629
29419.205583978433,18801.330777726045,37.07640398907822,2.518863939986341,1,3407237.772185724
28512.744810016662,4033.0739414766144,59.782328920217566,2.376976509952284,1,4514270.432080213
28472.344626392376,12643.6913631769,52.34587316677614,1.9111520732867864,1,3388034.4263766315
30570.895663226285,4842.183542900157,118.92125658588795,1.2104454949561725,1,5078083.187884513
34146.92892409175,6490.7201319147825,65.04508017001862,1.0087732315196691,3,2311876.667269726
40444.46098435772,11155.941563698425,95.93514293163588,0.6291008726169692,4,2868514.5511090728
14221.215286282502,8635.271662009241,91.62526474929041,1.6763440806323529,2,2305013.739602074
41427.42109882304,3624.3992190418726,49.087311372963995,1.8802043638765857,2,3923319.444983138
25414.528430909228,3833.2598472065415,51.50979121903962,1.2702152743926256,3,1703965.5812834823
4775.855677582227,8653.823369174594,55.31561071977307,1.5834694827383453,3,469133.67349694046
3868.9955329549807,15267.018076372264,67.00145504334412,1.28148903489702,1,405621.732100733
17377.67761610698,18010.310613531878,51.089255908547415,2.0307163547658935,4,2146762.084931058
39459.95187846191,2140.4894140579654,31.768633447216303,2.733399861050721,1,3673574.055613112
35676.36580230487,8165.5261974083205,109.1453751126476,0.7425847075267512,3,3105191.6650547995
39642.13326894792,2454.7884925960943,116.90488482427956,1.3298037867384334,1,6727069.448514671
26346.18376563886,823.5533723356587,60.74133483284112,0.6803452306673256,2,1027106.3156375979
22569.75089981904,13403.514311557154,60.46561914829256,1.9873481801011466,2,2980745.4671436143
8225.173808607913,12247.764118348461,30.63826314969339,2.2679503756192085,1,681600.4427397886
17081.444926856268,3678.872719390281,91.22256194973366,2.8161643780131307,4,4690751.264910913
22266.948942519888,5059.35024531475,104.28959061737659,1.0529542009046053,1,2806331.3584647337
5341.421054301244,962.3011960681084,43.19474703240029,2.8655702558366616,1,717160.9925447941
11809.985682849352,16781.470511040872,44.36997144304357,0.470809213915822,4,296686.07366427546
30313.0394091232,19506.466622946755,101.10749249742939,1.9281374310843882,4,7321389.465947483
37047.4925977203,3141.460967496471,85.46616735187303,0.4542583422269909,4,1541564.3469503848
49919.02805825453,5013.766668423314,34.03745018649453,2.713190306957251,2,4752743.292491483
46722.553235834326,17433.985716965213,86.02922914160536,1.7304844540891462,1,8107015.769295555
32485.694777224384,18566.044060145603,57.802595055938944,2.1072405470595497,3,4649085.442847756
21641.15461140953,8682.7339647328,63.185263992376136,2.545249599958222,4,3722545.400938033
32172.6908707034,1487.1382092469455,99.27582764671922,0.7058386807067156,4,2446964.663603608
39496.929285931365,1268.1407570099782,102.98416734053495,0.40419721723296137,1,1745001.185764274
6798.473355245978,11692.022388345704,66.03209641558476,2.6729790939647007,3,1332471.2927286732
21085.339595118123,8161.454623416991,115.24376424057193,1.1503197141391177,1,3259929.651501978
42150.31199614525,1058.722337764263,66.5816446156865,0.6482430514033461,1,1954898.0752646676
19807.814644719158,11873.421650094857,99.4652431707099,1.5648453401351339,4,3432290.004830968
29021.74129013214,720.3994634859382,73.54895381078332,1.9154264043792508,4,4232483.774291694
29800.698682247712,15853.753183910823,110.77790938698756,0.38362062924077733,2,1408881.507897339
10039.336403548328,6475.440042715746,111.69851192851608,1.0422182772941369,3,1179274.5120849274
18749.53664096213,1285.031058680026,37.86751270839755,0.38855966054761926,3,273635.4594373318
17391.053148354677,11972.86830917149,114.28439981792032,1.4349055508278472,4,3271058.065930709
2283.638718071175,8254.846081444566,104.29813573683741,2.7167700784788598,4,719020.2726682851
2185.396430676407,19489.108060464416,101.21796428814002,2.953161511032637,4,768221.1998789829
41753.155140112896,11111.873918822193,48.082020571697015,2.0200283944597945,3,4661668.928782718
14380.469688667808,5867.164030221662,102.46072878791985,0.736421773218398,2,1110856.1412515903
26385.859545701955,14334.057860362507,106.51194612165331,2.7457933529981253,3,8832873.900793131
15637.55310584988,5794.094049582871,56.023530100873586,1.6938691226401634,4,1636464.3222488998
47093.283010651685,18132.74418244752,115.70340705260914,0.7151231426778788,4,4629162.499542993
13705.541184422913,7807.078424893841,34.487413175924786,2.788662007519486,2,1397259.7646646665
22053.18382420782,11222.436974136002,43.49183279224257,2.345166436952378,1,2597917.1682409374
43763.78227374549,1486.1755245724628,78.3823024246363,2.275604236352509,1,8094394.055848597
42254.74477279862,8809.364140068501,81.82132240100788,2.2147879002448927,3,8475165.846471624
